Mağaza,X_Koordinat,Y_Koordinat,Ürün,Fiyat
Gida_Magaza_44,75.06147516408583,80.6834739267264,Nutella,58.72
Gida_Magaza_44,75.06147516408583,80.6834739267264,Patates,118.48
Gida_Magaza_44,75.06147516408583,80.6834739267264,Şalgam,170.33
Gida_Magaza_44,75.06147516408583,80.6834739267264,Bisküvi,184.93
Gida_Magaza_44,75.06147516408583,80.6834739267264,Çilek,102.31
Gida_Magaza_44,75.06147516408583,80.6834739267264,Pirinç,131.54
Gida_Magaza_45,99.05051420006733,41.26176769114265,Patates,10.57
Gida_Magaza_45,99.05051420006733,41.26176769114265,Bisküvi,58.11
Gida_Magaza_45,99.05051420006733,41.26176769114265,Ekmek,62.96
Gida_Magaza_45,99.05051420006733,41.26176769114265,Çikolata,27.76
Gida_Magaza_45,99.05051420006733,41.26176769114265,Tereyağı,63.14
Gida_Magaza_45,99.05051420006733,41.26176769114265,Peynir,71.01
Gida_Magaza_45,99.05051420006733,41.26176769114265,Portakal,194.07
Gida_Magaza_45,99.05051420006733,41.26176769114265,Süt,137.03
Gida_Magaza_45,99.05051420006733,41.26176769114265,Erik,90.94
Gida_Magaza_45,99.05051420006733,41.26176769114265,Patlıcan,197.73
Gida_Magaza_45,99.05051420006733,41.26176769114265,Acı Sos,39.11
Gida_Magaza_45,99.05051420006733,41.26176769114265,Sucuk,100.45
Gida_Magaza_45,99.05051420006733,41.26176769114265,Gazoz,132.94
Gida_Magaza_45,99.05051420006733,41.26176769114265,Muz,20.56
Gida_Magaza_45,99.05051420006733,41.26176769114265,Üzüm,146.23
Gida_Magaza_45,99.05051420006733,41.26176769114265,Ketçap,28.97
Gida_Magaza_45,99.05051420006733,41.26176769114265,Yulaf,36.65
Gida_Magaza_45,99.05051420006733,41.26176769114265,Kahve,40.34
Gida_Magaza_45,99.05051420006733,41.26176769114265,Sosis,186.49
Gida_Magaza_45,99.05051420006733,41.26176769114265,Mısır Unu,139.81
Gida_Magaza_45,99.05051420006733,41.26176769114265,Lavaş,134.53
Gida_Magaza_45,99.05051420006733,41.26176769114265,Şalgam,115.54
Gida_Magaza_45,99.05051420006733,41.26176769114265,Balık,65.63
Gida_Magaza_45,99.05051420006733,41.26176769114265,Ceviz,127.97
Gida_Magaza_45,99.05051420006733,41.26176769114265,Kakao,87.93
Gida_Magaza_45,99.05051420006733,41.26176769114265,Mandalina,37.63
Gida_Magaza_45,99.05051420006733,41.26176769114265,Çay,141.02
Gida_Magaza_45,99.05051420006733,41.26176769114265,Sirke,34.62
Gida_Magaza_45,99.05051420006733,41.26176769114265,Şarap,46.23
Gida_Magaza_45,99.05051420006733,41.26176769114265,Şeker,165.36
Gida_Magaza_45,99.05051420006733,41.26176769114265,Ayçiçek Yağı,135.42
Gida_Magaza_45,99.05051420006733,41.26176769114265,Karnabahar,129.89
Gida_Magaza_45,99.05051420006733,41.26176769114265,Çekirdek,89.46
Gida_Magaza_45,99.05051420006733,41.26176769114265,İrmik,85.29
Gida_Magaza_45,99.05051420006733,41.26176769114265,Kola,141.15
Gida_Magaza_45,99.05051420006733,41.26176769114265,Kaju,150.6
Gida_Magaza_45,99.05051420006733,41.26176769114265,Fıstık Ezmesi,106.94
Gida_Magaza_46,37.201808579278314,77.64129607419969,Makarna,194.16
Gida_Magaza_46,37.201808579278314,77.64129607419969,Kakao,191.58
Gida_Magaza_46,37.201808579278314,77.64129607419969,Ekmek,88.36
Gida_Magaza_46,37.201808579278314,77.64129607419969,Kahve,165.92
Gida_Magaza_46,37.201808579278314,77.64129607419969,Karpuz,113.22
Gida_Magaza_46,37.201808579278314,77.64129607419969,Patates,107.23
Gida_Magaza_46,37.201808579278314,77.64129607419969,Salam,20.44
Gida_Magaza_46,37.201808579278314,77.64129607419969,Mandalina,119.06
Gida_Magaza_46,37.201808579278314,77.64129607419969,Soğan,181.11
Gida_Magaza_46,37.201808579278314,77.64129607419969,Patlıcan,158.23
Gida_Magaza_46,37.201808579278314,77.64129607419969,Espresso,159.4
Gida_Magaza_46,37.201808579278314,77.64129607419969,Maydonoz,40.39
Gida_Magaza_46,37.201808579278314,77.64129607419969,Limonata,78.11
Gida_Magaza_46,37.201808579278314,77.64129607419969,Çilek,54.31
Gida_Magaza_46,37.201808579278314,77.64129607419969,Kola,70.02
Gida_Magaza_46,37.201808579278314,77.64129607419969,Şalgam,120.11
Gida_Magaza_46,37.201808579278314,77.64129607419969,Zeytinyağı,79.31
Gida_Magaza_46,37.201808579278314,77.64129607419969,Mercimek,116.53
Gida_Magaza_46,37.201808579278314,77.64129607419969,Gazoz,93.32
Gida_Magaza_46,37.201808579278314,77.64129607419969,Kuru Üzüm,64.46
Gida_Magaza_46,37.201808579278314,77.64129607419969,Havuç,28.13
Gida_Magaza_46,37.201808579278314,77.64129607419969,Muz,179.45
Gida_Magaza_46,37.201808579278314,77.64129607419969,Soda,12.16
Gida_Magaza_46,37.201808579278314,77.64129607419969,Karnabahar,10.31
Gida_Magaza_46,37.201808579278314,77.64129607419969,Marul,167.09
Gida_Magaza_46,37.201808579278314,77.64129607419969,Sucuk,199.39
Gida_Magaza_46,37.201808579278314,77.64129607419969,Bisküvi,148.15
Gida_Magaza_46,37.201808579278314,77.64129607419969,Kaju,12.9
Gida_Magaza_46,37.201808579278314,77.64129607419969,Domates,53.07
Gida_Magaza_46,37.201808579278314,77.64129607419969,Çikolata,194.65
Gida_Magaza_46,37.201808579278314,77.64129607419969,Ceviz,163.63
Gida_Magaza_46,37.201808579278314,77.64129607419969,Bulgur,117.69
Gida_Magaza_46,37.201808579278314,77.64129607419969,Acı Sos,55.0
Gida_Magaza_46,37.201808579278314,77.64129607419969,Fındık,12.73
Gida_Magaza_46,37.201808579278314,77.64129607419969,Redbull,13.96
Gida_Magaza_46,37.201808579278314,77.64129607419969,Yulaf,126.28
Gida_Magaza_46,37.201808579278314,77.64129607419969,Kuruyemiş,14.15
Gida_Magaza_46,37.201808579278314,77.64129607419969,Balık,198.79
Gida_Magaza_46,37.201808579278314,77.64129607419969,Brokoli,44.84
Gida_Magaza_46,37.201808579278314,77.64129607419969,Kaşar Peyniri,145.03
Gida_Magaza_46,37.201808579278314,77.64129607419969,Beyaz Peynir,39.46
Gida_Magaza_46,37.201808579278314,77.64129607419969,Lavaş,112.62
Gida_Magaza_47,34.08035402530179,93.07573256035647,İrmik,25.32
Gida_Magaza_47,34.08035402530179,93.07573256035647,Espresso,155.69
Gida_Magaza_47,34.08035402530179,93.07573256035647,Labne,121.14
Gida_Magaza_47,34.08035402530179,93.07573256035647,Pekmez,26.37
Gida_Magaza_47,34.08035402530179,93.07573256035647,Domates,171.23
Gida_Magaza_47,34.08035402530179,93.07573256035647,Erik,113.93
Gida_Magaza_47,34.08035402530179,93.07573256035647,Yoğurt,185.1
Gida_Magaza_47,34.08035402530179,93.07573256035647,Balık,184.16
Gida_Magaza_47,34.08035402530179,93.07573256035647,Nutella,184.9
Gida_Magaza_47,34.08035402530179,93.07573256035647,Kahve,24.78
Gida_Magaza_47,34.08035402530179,93.07573256035647,Üzüm,32.98
Gida_Magaza_47,34.08035402530179,93.07573256035647,Şeker,197.66
Gida_Magaza_47,34.08035402530179,93.07573256035647,Sirke,102.64
Gida_Magaza_47,34.08035402530179,93.07573256035647,Meyve Suyu,55.26
Gida_Magaza_47,34.08035402530179,93.07573256035647,Muz,156.24
Gida_Magaza_47,34.08035402530179,93.07573256035647,Mısır Gevreği,60.21
Gida_Magaza_47,34.08035402530179,93.07573256035647,Gazoz,148.17
Gida_Magaza_47,34.08035402530179,93.07573256035647,Karpuz,169.08
Gida_Magaza_47,34.08035402530179,93.07573256035647,Sucuk,159.01
Gida_Magaza_47,34.08035402530179,93.07573256035647,Un,62.07
Gida_Magaza_47,34.08035402530179,93.07573256035647,Havuç,86.31
Gida_Magaza_47,34.08035402530179,93.07573256035647,Maydonoz,88.52
Gida_Magaza_47,34.08035402530179,93.07573256035647,Çay,103.34
Gida_Magaza_47,34.08035402530179,93.07573256035647,Fındık,41.8
Gida_Magaza_47,34.08035402530179,93.07573256035647,Hardal,95.97
Gida_Magaza_47,34.08035402530179,93.07573256035647,Çekirdek,107.05
Gida_Magaza_47,34.08035402530179,93.07573256035647,Sarımsak,111.02
Gida_Magaza_47,34.08035402530179,93.07573256035647,Fasulye,165.78
Gida_Magaza_47,34.08035402530179,93.07573256035647,Türk Kahvesi,108.29
Gida_Magaza_47,34.08035402530179,93.07573256035647,Pide,53.85
Gida_Magaza_47,34.08035402530179,93.07573256035647,Avakado,135.99
Gida_Magaza_47,34.08035402530179,93.07573256035647,Yeşil Çay,161.49
Gida_Magaza_47,34.08035402530179,93.07573256035647,Kaju,70.68
Gida_Magaza_47,34.08035402530179,93.07573256035647,Mısır Unu,132.61
Gida_Magaza_47,34.08035402530179,93.07573256035647,Zeytinyağı,37.92
Gida_Magaza_47,34.08035402530179,93.07573256035647,Bira,74.97
Gida_Magaza_47,34.08035402530179,93.07573256035647,Beyaz Peynir,182.75
Gida_Magaza_47,34.08035402530179,93.07573256035647,Badem,183.15
Gida_Magaza_47,34.08035402530179,93.07573256035647,Fıstık Ezmesi,119.31
Gida_Magaza_47,34.08035402530179,93.07573256035647,Kaşar Peyniri,143.45
Gida_Magaza_47,34.08035402530179,93.07573256035647,Nohut,172.26
Gida_Magaza_47,34.08035402530179,93.07573256035647,Patlıcan,192.13
Gida_Magaza_47,34.08035402530179,93.07573256035647,Portakal,103.08
Gida_Magaza_47,34.08035402530179,93.07573256035647,Çikolata,116.7
Gida_Magaza_47,34.08035402530179,93.07573256035647,Bulgur,88.97
Gida_Magaza_47,34.08035402530179,93.07573256035647,Pasta Kreması,23.68
Gida_Magaza_47,34.08035402530179,93.07573256035647,Simit,90.33
Gida_Magaza_47,34.08035402530179,93.07573256035647,Tereyağı,160.22
Gida_Magaza_48,85.84127518430118,42.89940273750184,Bulgur,162.93
Gida_Magaza_48,85.84127518430118,42.89940273750184,Kola,179.55
Gida_Magaza_48,85.84127518430118,42.89940273750184,Şeker,19.78
Gida_Magaza_48,85.84127518430118,42.89940273750184,Pudra Şekeri,110.16
Gida_Magaza_48,85.84127518430118,42.89940273750184,Çekirdek,30.41
Gida_Magaza_48,85.84127518430118,42.89940273750184,Üzüm,48.14
Gida_Magaza_48,85.84127518430118,42.89940273750184,Bitki Çayı,181.04
Gida_Magaza_48,85.84127518430118,42.89940273750184,Çilek,104.39
Gida_Magaza_48,85.84127518430118,42.89940273750184,Mercimek,154.12
Gida_Magaza_48,85.84127518430118,42.89940273750184,Karnabahar,22.23
Gida_Magaza_48,85.84127518430118,42.89940273750184,Rakı,89.2
Gida_Magaza_48,85.84127518430118,42.89940273750184,Şarap,138.11
Gida_Magaza_48,85.84127518430118,42.89940273750184,Pekmez,35.35
Gida_Magaza_48,85.84127518430118,42.89940273750184,Sarımsak,71.91
Gida_Magaza_48,85.84127518430118,42.89940273750184,Pide,22.26
Gida_Magaza_48,85.84127518430118,42.89940273750184,Ketçap,133.75
Gida_Magaza_48,85.84127518430118,42.89940273750184,Un,194.47
Gida_Magaza_48,85.84127518430118,42.89940273750184,Türk Kahvesi,167.14
Gida_Magaza_48,85.84127518430118,42.89940273750184,Pasta Kreması,195.18
Gida_Magaza_48,85.84127518430118,42.89940273750184,Limonata,170.66
Gida_Magaza_48,85.84127518430118,42.89940273750184,Sirke,172.49
Gida_Magaza_48,85.84127518430118,42.89940273750184,Badem,119.66
Gida_Magaza_48,85.84127518430118,42.89940273750184,Meyve Suyu,108.47
Gida_Magaza_48,85.84127518430118,42.89940273750184,Mısır Gevreği,87.19
Gida_Magaza_48,85.84127518430118,42.89940273750184,Fıstık Ezmesi,165.44
Gida_Magaza_48,85.84127518430118,42.89940273750184,Pirinç,44.59
Gida_Magaza_48,85.84127518430118,42.89940273750184,Mayonez,20.68
Gida_Magaza_48,85.84127518430118,42.89940273750184,Reçel,190.1
Gida_Magaza_48,85.84127518430118,42.89940273750184,Hurma,10.72
Gida_Magaza_49,75.08710677914974,75.45428740846823,Tereyağı,162.83
Gida_Magaza_49,75.08710677914974,75.45428740846823,Marul,148.48
Gida_Magaza_49,75.08710677914974,75.45428740846823,Kırmızı Et,72.41
Gida_Magaza_49,75.08710677914974,75.45428740846823,Pasta Kreması,142.59
Gida_Magaza_49,75.08710677914974,75.45428740846823,Ekmek,156.47
Gida_Magaza_49,75.08710677914974,75.45428740846823,Yeşil Çay,56.62
Gida_Magaza_49,75.08710677914974,75.45428740846823,Ekmek,156.47
Gida_Magaza_49,75.08710677914974,75.45428740846823,Tereyağı,162.83
Gida_Magaza_49,75.08710677914974,75.45428740846823,Nohut,57.38
Gida_Magaza_49,75.08710677914974,75.45428740846823,Fasulye,17.97
Gida_Magaza_49,75.08710677914974,75.45428740846823,Ayran,48.78
Gida_Magaza_49,75.08710677914974,75.45428740846823,Brokoli,48.12
Gida_Magaza_49,75.08710677914974,75.45428740846823,Nar Ekşisi,22.4
Gida_Magaza_49,75.08710677914974,75.45428740846823,Mandalina,147.94
Gida_Magaza_49,75.08710677914974,75.45428740846823,Fındık,82.2
Gida_Magaza_49,75.08710677914974,75.45428740846823,Karpuz,178.03
Gida_Magaza_49,75.08710677914974,75.45428740846823,Fıstık Ezmesi,57.91
Gida_Magaza_49,75.08710677914974,75.45428740846823,Bitki Çayı,96.11
Gida_Magaza_49,75.08710677914974,75.45428740846823,Domates,131.41
Gida_Magaza_49,75.08710677914974,75.45428740846823,Fıstık,176.72
Gida_Magaza_49,75.08710677914974,75.45428740846823,Sarımsak,109.68
Gida_Magaza_49,75.08710677914974,75.45428740846823,Çikolata,80.97
Gida_Magaza_49,75.08710677914974,75.45428740846823,Şalgam,174.73
Gida_Magaza_49,75.08710677914974,75.45428740846823,Acı Sos,68.95
Gida_Magaza_49,75.08710677914974,75.45428740846823,Makarna,25.09
Gida_Magaza_49,75.08710677914974,75.45428740846823,Kola,94.56
Gida_Magaza_49,75.08710677914974,75.45428740846823,Labne,159.17
Gida_Magaza_49,75.08710677914974,75.45428740846823,Zeytinyağı,15.85
Gida_Magaza_49,75.08710677914974,75.45428740846823,Balık,121.32
Gida_Magaza_49,75.08710677914974,75.45428740846823,Salam,122.95
Gida_Magaza_49,75.08710677914974,75.45428740846823,Maden Suyu,186.42
Gida_Magaza_49,75.08710677914974,75.45428740846823,Avakado,64.43
Gida_Magaza_49,75.08710677914974,75.45428740846823,İrmik,62.98
Gida_Magaza_49,75.08710677914974,75.45428740846823,Sucuk,93.69
Gida_Magaza_49,75.08710677914974,75.45428740846823,Cips,77.81
Gida_Magaza_49,75.08710677914974,75.45428740846823,Kaju,149.91
Gida_Magaza_49,75.08710677914974,75.45428740846823,Muz,131.93
Gida_Magaza_49,75.08710677914974,75.45428740846823,Çay,154.19
Gida_Magaza_49,75.08710677914974,75.45428740846823,Kabartma Tozu,165.81
Gida_Magaza_49,75.08710677914974,75.45428740846823,Meyve Suyu,185.37
Gida_Magaza_49,75.08710677914974,75.45428740846823,Un,91.88
Gida_Magaza_49,75.08710677914974,75.45428740846823,Maydonoz,197.09
Gida_Magaza_49,75.08710677914974,75.45428740846823,Pide,50.98
Gida_Magaza_49,75.08710677914974,75.45428740846823,Bira,145.73
Gida_Magaza_49,75.08710677914974,75.45428740846823,Rakı,111.46
Gida_Magaza_49,75.08710677914974,75.45428740846823,Üzüm,165.21
Gida_Magaza_49,75.08710677914974,75.45428740846823,Pastırma,100.59
Gida_Magaza_49,75.08710677914974,75.45428740846823,Karnabahar,158.95
Gida_Magaza_49,75.08710677914974,75.45428740846823,Şarap,186.73
