Mağaza,X_Koordinat,Y_Koordinat,Ürün,Fiyat
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Tunik,913.57
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Kargo Pantolon,210.43
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Atkı,1789.45
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Kayak Pantolonu,1744.91
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Kot Ceket,1995.92
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Bluz,1191.11
Giysi_Magaza_38,77.12703466859458,7.4044651734090365,Okul Üniforması,1514.82
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Bornoz,445.21
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Yağmurluk,1351.68
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Pelerin,1316.98
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Korse,1807.36
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Tişört,1670.05
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Çocuk Yağmurluğu,1880.01
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Elbise,1744.23
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Şortlu Takım,1743.95
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Mayo,174.26
Giysi_Magaza_39,35.84657285442726,11.586905952512971,patik,1699.63
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Kayak Montu,1234.58
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Sandalet,791.87
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Polar Mont,160.2
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Gelin Tacı,1371.46
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Kravat,689.99
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Bot,962.16
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Takım Elbise,1379.37
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Erkek Çocuk Takım,1827.96
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Kayak Pantolonu,1659.6
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Yünlü Çorap,928.66
Giysi_Magaza_39,35.84657285442726,11.586905952512971,Topuklu Ayakkabı,806.18
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Bebek Tulum,517.57
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Polar Mont,776.23
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Bot,266.54
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Kargo Pantolon,1943.66
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Pijama Takımı,1169.14
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Korse,299.22
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Outdoor Ayakkabı,737.97
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Bebek Uyku Tulumu,1116.73
Giysi_Magaza_40,86.31034258755935,62.329812682755794,patik,1089.13
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Okul Üniforması,119.23
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Tunik,586.98
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Tunik,586.98
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Atkı,81.56
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Deri Pantolon,199.07
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Spor Çantası,1181.38
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Eşofman,318.68
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Pelerin,131.36
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Bebek Kıyafeti,790.27
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Rüzgarlık,1264.38
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Şapka,268.09
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Güneş Gözlüğü,660.99
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Etek,864.63
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Eldiven,360.95
Giysi_Magaza_40,86.31034258755935,62.329812682755794,külot,1036.84
Giysi_Magaza_40,86.31034258755935,62.329812682755794,Saç Bandı,216.17
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Ceket,140.71
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Bikini,1063.68
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Tişört,533.4
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Yünlü Çorap,235.98
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Deri Ceket,876.63
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Tesettür Elbise,1834.52
Giysi_Magaza_41,33.08980248526492,6.355835028602364,gecelik,1462.18
Giysi_Magaza_41,33.08980248526492,6.355835028602364,külot,1640.45
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Bornoz,1750.23
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Kravat,1946.62
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Elbise,1538.33
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Diz Üstü Çorap,1236.4
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Rüzgarlık,762.58
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Softshell Ceket,404.2
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Polar Mont,1388.99
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Abiye,1990.15
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Terlik,961.35
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Resmi Elbise,1461.17
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Şapka,1015.43
Giysi_Magaza_41,33.08980248526492,6.355835028602364,külotlu çorap,892.27
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Güneş Gözlüğü,850.1
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Termal İçlik,1034.02
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Blazer Ceket,765.45
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Çocuk Pantolon,1510.11
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Deri Pantolon,1754.83
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Bebek Uyku Tulumu,1771.63
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Dantel Elbise,494.01
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Süveter,1797.02
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Okul Üniforması,716.02
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Mezuniyet Elbisesi,653.15
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Spor Çorap,1467.17
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Topuklu Ayakkabı,644.16
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Ev Terliği,153.28
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Kayak Montu,778.55
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Mont,1456.86
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Şortlu Takım,687.57
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Spor Ayakkabı,1277.64
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Outdoor Ayakkabı,1337.23
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Pijama Takımı,1480.79
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Kışlık Atkı,1799.4
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Çocuk Gömlek,893.5
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Korse,374.54
Giysi_Magaza_41,33.08980248526492,6.355835028602364,sütyen,671.91
Giysi_Magaza_41,33.08980248526492,6.355835028602364,Sırt Çantası,892.73
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Çocuk Gömlek,1442.09
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Kot Pantolon,75.59
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Etek,665.78
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Erkek Çocuk Takım,1570.69
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Softshell Ceket,1358.17
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Diz Üstü Çorap,1476.89
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Mayo,1633.03
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Kız Çocuk Elbise,1577.31
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Kravat,1380.26
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Spor Çantası,907.34
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Gelin Tacı,1968.02
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Kayak Pantolonu,1159.69
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Eldiven,445.4
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Keten Pantolon,620.99
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Topuklu Ayakkabı,1402.45
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Takım Elbise,1853.24
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Resmi Elbise,398.5
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Elbise,210.58
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Korse,1768.99
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Mont,1834.79
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Şort,588.94
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Atlet,785.71
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Süveter,1337.37
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Bebek Kıyafeti,693.36
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Kot Ceket,1760.46
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Şapka,259.78
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Güneş Gözlüğü,124.07
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Pijama Takımı,456.55
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Polar Mont,607.87
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Mezuniyet Elbisesi,270.21
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Kayak Montu,178.1
Giysi_Magaza_42,31.09823217156622,32.518332202674706,Spor Çorap,1523.44
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Kaban,370.34
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Diz Üstü Çorap,1832.15
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Babet,767.6
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Çocuk Gömlek,1357.68
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Tayt,489.53
Giysi_Magaza_43,72.96061783380641,63.75574713552131,külot,518.63
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Spor Çantası,1170.68
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Keten Pantolon,1143.25
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Çocuk Pantolon,1549.02
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Güneş Gözlüğü,1527.74
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Kayak Pantolonu,1357.84
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Kayak Montu,925.8
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Kravat,1786.75
Giysi_Magaza_43,72.96061783380641,63.75574713552131,sütyen,1264.03
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Resmi Elbise,1980.89
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Bornoz,1647.77
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Mayo,136.4
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Cüzdan,675.16
Giysi_Magaza_43,72.96061783380641,63.75574713552131,gecelik,1165.16
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Gelinlik,1456.87
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Pijama Takımı,1123.16
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Eldiven,1671.86
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Dantel Elbise,601.18
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Şapka,408.63
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Blazer Ceket,155.14
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Tunik,1167.96
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Sandalet,1392.77
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Deniz Şortu,685.99
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Gömlek,1246.49
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Şort,151.71
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Kız Çocuk Elbise,243.62
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Kumaş Pantolon,1418.42
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Kışlık Atkı,767.74
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Deri Pantolon,1359.1
Giysi_Magaza_43,72.96061783380641,63.75574713552131,Eldiven,1671.86
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Takım Elbise,1712.61
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Erkek Çocuk Takım,385.73
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Resmi Elbise,998.26
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Tunik,748.88
Giysi_Magaza_44,88.72127425763266,47.22149251619493,külotlu çorap,1559.26
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Babet,1580.12
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Damatlık,494.93
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Deniz Şortu,425.44
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Pelerin,1200.52
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Bornoz,1495.12
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Spor Çantası,672.32
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Tişört,254.18
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Şortlu Takım,1447.66
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Bebek Uyku Tulumu,634.41
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Yağmurluk,374.41
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Gömlek,338.06
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Eşofman,664.07
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Bot,1205.72
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Tunik,748.88
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Kaban,90.29
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Spor Çorap,238.97
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Gelinlik,616.48
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Şapka,1336.42
Giysi_Magaza_44,88.72127425763266,47.22149251619493,Pijama Takımı,242.1
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Güneş Gözlüğü,1143.28
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Sandalet,283.78
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Spor Çantası,462.65
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Şemsiye,385.77
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Babet,181.1
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Süveter,1359.09
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Bebek Tulum,953.64
Giysi_Magaza_45,11.959424593830171,71.3244787222995,gecelik,1670.55
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Diz Üstü Çorap,242.84
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Kot Pantolon,332.23
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Gelin Tacı,647.59
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Tayt,1543.44
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Rüzgarlık,646.23
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Resmi Elbise,846.42
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Yünlü Çorap,638.13
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Saç Bandı,206.44
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Bikini,1881.9
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Okul Üniforması,1119.65
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Kravat,1586.27
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Erkek Çocuk Takım,1333.8
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Tişört,1052.8
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Eşofman,224.87
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Çanta,1303.33
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Etek,352.97
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Hırka,858.05
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Pijama Takımı,1276.77
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Mont,1575.35
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Deri Pantolon,1385.84
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Takım Elbise,1359.49
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Gelinlik,340.63
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Ceket,724.95
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Kışlık Atkı,133.68
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Sneaker,1452.98
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Bebek Uyku Tulumu,1907.54
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Outdoor Ayakkabı,565.02
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Atlet,221.01
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Kayak Montu,977.36
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Keten Pantolon,1720.56
Giysi_Magaza_45,11.959424593830171,71.3244787222995,Kot Ceket,1126.35
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Bluz,141.22
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Süveter,1949.83
Giysi_Magaza_46,76.07850486168974,56.127719756949624,külotlu çorap,1665.87
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Kot Pantolon,306.61
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Erkek Çocuk Takım,1847.51
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Tişört,928.84
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Terlik,775.2
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Tesettür Elbise,949.05
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Çocuk Yağmurluğu,1677.42
Giysi_Magaza_46,76.07850486168974,56.127719756949624,külot,1335.99
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Spor Ayakkabı,165.53
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Çocuk Gömlek,1917.33
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Etek,338.18
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Bebek Kıyafeti,1503.86
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Mayo,1290.47
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Outdoor Ayakkabı,415.68
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Bebek Uyku Tulumu,382.93
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Mont,1747.14
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Blazer Ceket,868.41
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Elbise,1326.42
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Şemsiye,1032.94
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Şort,1468.34
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Gelinlik,984.52
Giysi_Magaza_46,76.07850486168974,56.127719756949624,İç Çamaşırı,610.39
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Spor Çantası,758.6
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Keten Pantolon,1725.2
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Bornoz,962.67
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Kot Ceket,466.23
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Tunik,512.48
Giysi_Magaza_46,76.07850486168974,56.127719756949624,gecelik,1603.37
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Spor Tayt,158.55
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Tayt,1997.94
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Abiye,1405.11
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Saç Bandı,362.52
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Tunik,512.48
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Kayak Montu,1400.27
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Çocuk Pantolon,1570.53
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Gömlek,516.12
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Kaban,551.09
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Sneaker,648.89
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Kayak Pantolonu,1216.14
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Kız Çocuk Elbise,385.04
Giysi_Magaza_46,76.07850486168974,56.127719756949624,Atlet,253.27
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Spor Çorap,1373.78
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Spor Ayakkabı,1569.24
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Şortlu Takım,1026.81
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Deri Ceket,759.47
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Ceket,892.48
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Dantel Elbise,807.4
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Bebek Tulum,1921.97
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Damatlık,1547.78
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Cüzdan,455.77
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Çocuk Gömlek,799.17
Giysi_Magaza_47,77.0967179954561,49.379559636439076,İç Çamaşırı,1110.82
Giysi_Magaza_47,77.0967179954561,49.379559636439076,gecelik,1245.32
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Şemsiye,962.96
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Gömlek,1629.75
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Kayak Montu,1546.83
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Sweatshirt,1035.06
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Bornoz,1716.14
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Çocuk Pantolon,1514.62
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Mont,1568.23
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Bikini,1914.98
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Çanta,569.61
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Hırka,571.91
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Eşofman,1783.46
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Maskeli Kostüm,1555.84
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Pelerin,1856.76
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Mezuniyet Elbisesi,173.1
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Topuklu Ayakkabı,1274.13
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Bebek Kıyafeti,332.03
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Spor Tayt,1032.6
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Pijama Takımı,353.71
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Sırt Çantası,299.75
Giysi_Magaza_47,77.0967179954561,49.379559636439076,patik,73.73
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Resmi Elbise,1278.97
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Omuz Çantası,750.09
Giysi_Magaza_47,77.0967179954561,49.379559636439076,külot,255.12
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Kayak Pantolonu,679.53
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Terlik,379.44
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Deniz Şortu,1886.3
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Termal İçlik,674.01
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Kravat,701.21
Giysi_Magaza_47,77.0967179954561,49.379559636439076,Saç Bandı,1687.72
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Spor Ayakkabı,1313.12
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Spor Çantası,1434.83
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Rüzgarlık,1290.2
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Bebek Uyku Tulumu,1895.08
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Bluz,453.65
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Eldiven,1485.66
Giysi_Magaza_48,52.27328293819941,42.75410183585496,külotlu çorap,1670.36
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Çanta,1198.5
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Bot,1341.62
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Korse,1315.21
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Softshell Ceket,163.87
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Kaban,475.13
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Kumaş Pantolon,1924.87
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Erkek Çocuk Takım,1092.01
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Pelerin,787.79
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Termal İçlik,1535.98
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Eşofman,1072.81
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Blazer Ceket,75.67
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Eldiven,1485.66
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Etek,1477.82
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Süveter,372.04
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Diz Üstü Çorap,1915.49
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Tişört,486.62
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Hırka,942.61
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Bebek Tulum,273.74
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Çocuk Yağmurluğu,1226.4
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Spor Tayt,782.13
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Kayak Montu,738.69
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Spor Çorap,1662.6
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Çocuk Gömlek,68.65
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Sandalet,1606.0
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Maskeli Kostüm,1164.32
Giysi_Magaza_48,52.27328293819941,42.75410183585496,İç Çamaşırı,1972.89
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Şortlu Takım,1199.41
Giysi_Magaza_48,52.27328293819941,42.75410183585496,Kot Ceket,157.99
